741,316,1,17616
739,316,1,17617
741,318,1,17618
738,315,1,17619
738,316,1,17620
742,316,1,17621
742,319,1,17622
739,300,1,17623
741,298,1,17624
739,298,1,17625
741,300,1,17626
738,297,1,17627
738,298,1,17628
742,298,1,17629
742,301,1,17630
739,556,1,17631
741,554,1,17632
739,554,1,17633
741,556,1,17634
738,553,1,17635
738,554,1,17636
742,554,1,17637
742,557,1,17638
739,564,1,17639
741,562,1,17640
739,562,1,17641
741,564,1,17642
738,561,1,17643
738,562,1,17644
742,562,1,17645
742,565,1,17646
739,562,1,17647
741,560,1,17648
739,560,1,17649
741,562,1,17650
738,559,1,17651
738,560,1,17652
742,560,1,17653
742,563,1,17654
739,561,1,17655
741,559,1,17656
739,559,1,17657
741,561,1,17658
738,558,1,17659
738,559,1,17660
742,559,1,17661
742,562,1,17662
739,583,1,17663
741,581,1,17664
739,581,1,17665
741,583,1,17666
738,580,1,17667
738,581,1,17668
742,581,1,17669
742,584,1,17670
739,543,1,17671
741,541,1,17672
739,541,1,17673
741,543,1,17674
738,540,1,17675
738,541,1,17676
742,541,1,17677
742,544,1,17678
761,589,1,17679
763,587,1,17680
761,587,1,17681
763,589,1,17682
760,586,1,17683
760,587,1,17684
764,587,1,17685
764,590,1,17686
761,583,1,17687
763,581,1,17688
761,581,1,17689
763,583,1,17690
760,580,1,17691
760,581,1,17692
764,581,1,17693
764,584,1,17694
761,578,1,17695
763,576,1,17696
761,576,1,17697
763,578,1,17698
760,575,1,17699
760,576,1,17700
764,576,1,17701
764,579,1,17702
761,623,1,17703
763,621,1,17704
761,621,1,17705
763,623,1,17706
760,620,1,17707
760,621,1,17708
764,621,1,17709
764,624,1,17710
762,589,1,17711
764,587,1,17712
762,587,1,17713
764,589,1,17714
761,586,1,17715
761,587,1,17716
765,587,1,17717
765,590,1,17718
762,587,1,17719
764,585,1,17720
762,585,1,17721
764,587,1,17722
761,584,1,17723
761,585,1,17724
765,585,1,17725
765,588,1,17726
759,298,1,17727
761,296,1,17728
759,296,1,17729
761,298,1,17730
758,295,1,17731
758,296,1,17732
762,296,1,17733
762,299,1,17734
759,605,1,17735
761,603,1,17736
759,603,1,17737
761,605,1,17738
758,602,1,17739
758,603,1,17740
762,603,1,17741
762,606,1,17742
759,618,1,17743
761,616,1,17744
759,616,1,17745
761,618,1,17746
758,615,1,17747
758,616,1,17748
762,616,1,17749
762,619,1,17750
760,321,1,17751
762,319,1,17752
760,319,1,17753
762,321,1,17754
759,318,1,17755
759,319,1,17756
763,319,1,17757
763,322,1,17758
760,311,1,17759
762,309,1,17760
760,309,1,17761
762,311,1,17762
759,308,1,17763
759,309,1,17764
763,309,1,17765
763,312,1,17766
760,576,1,17767
762,574,1,17768
760,574,1,17769
762,576,1,17770
759,573,1,17771
759,574,1,17772
763,574,1,17773
763,577,1,17774
760,621,1,17775
762,619,1,17776
760,619,1,17777
762,621,1,17778
759,618,1,17779
759,619,1,17780
763,619,1,17781
763,622,1,17782
765,318,1,17783
767,316,1,17784
765,316,1,17785
767,318,1,17786
764,315,1,17787
764,316,1,17788
768,316,1,17789
768,319,1,17790
766,611,1,17791
768,609,1,17792
766,609,1,17793
768,611,1,17794
765,608,1,17795
765,609,1,17796
769,609,1,17797
769,612,1,17798
766,625,1,17799
768,623,1,17800
766,623,1,17801
768,625,1,17802
765,622,1,17803
765,623,1,17804
769,623,1,17805
769,626,1,17806
766,632,1,17807
768,630,1,17808
766,630,1,17809
768,632,1,17810
765,629,1,17811
765,630,1,17812
769,630,1,17813
769,633,1,17814
766,646,1,17815
768,644,1,17816
766,644,1,17817
768,646,1,17818
765,643,1,17819
765,644,1,17820
769,644,1,17821
769,647,1,17822
766,636,1,17823
768,634,1,17824
766,634,1,17825
768,636,1,17826
765,633,1,17827
765,634,1,17828
769,634,1,17829
769,637,1,17830
763,622,1,17831
765,620,1,17832
763,620,1,17833
765,622,1,17834
762,619,1,17835
762,620,1,17836
766,620,1,17837
766,623,1,17838
764,303,1,17839
766,301,1,17840
764,301,1,17841
766,303,1,17842
763,300,1,17843
763,301,1,17844
767,301,1,17845
767,304,1,17846
764,613,1,17847
766,611,1,17848
764,611,1,17849
766,613,1,17850
763,610,1,17851
763,611,1,17852
767,611,1,17853
767,614,1,17854
764,612,1,17855
766,610,1,17856
764,610,1,17857
766,612,1,17858
763,609,1,17859
763,610,1,17860
767,610,1,17861
767,613,1,17862
764,621,1,17863
766,619,1,17864
764,619,1,17865
766,621,1,17866
763,618,1,17867
763,619,1,17868
767,619,1,17869
767,622,1,17870
753,590,1,17871
755,588,1,17872
753,588,1,17873
755,590,1,17874
752,587,1,17875
752,588,1,17876
756,588,1,17877
756,591,1,17878
753,320,1,17879
755,318,1,17880
753,318,1,17881
755,320,1,17882
752,317,1,17883
752,318,1,17884
756,318,1,17885
756,321,1,17886
753,598,1,17887
755,596,1,17888
753,596,1,17889
755,598,1,17890
752,595,1,17891
752,596,1,17892
756,596,1,17893
756,599,1,17894
754,318,1,17895
756,316,1,17896
754,316,1,17897
756,318,1,17898
753,315,1,17899
753,316,1,17900
757,316,1,17901
757,319,1,17902
754,602,1,17903
756,600,1,17904
754,600,1,17905
756,602,1,17906
753,599,1,17907
753,600,1,17908
757,600,1,17909
757,603,1,17910
754,304,1,17911
756,302,1,17912
754,302,1,17913
756,304,1,17914
753,301,1,17915
753,302,1,17916
757,302,1,17917
757,305,1,17918
754,611,1,17919
756,609,1,17920
754,609,1,17921
756,611,1,17922
753,608,1,17923
753,609,1,17924
757,609,1,17925
757,612,1,17926
754,562,1,17927
756,560,1,17928
754,560,1,17929
756,562,1,17930
753,559,1,17931
753,560,1,17932
757,560,1,17933
757,563,1,17934
751,598,1,17935
753,596,1,17936
751,596,1,17937
753,598,1,17938
750,595,1,17939
750,596,1,17940
754,596,1,17941
754,599,1,17942
751,301,1,17943
753,299,1,17944
751,299,1,17945
753,301,1,17946
750,298,1,17947
750,299,1,17948
754,299,1,17949
754,302,1,17950
751,613,1,17951
753,611,1,17952
751,611,1,17953
753,613,1,17954
750,610,1,17955
750,611,1,17956
754,611,1,17957
754,614,1,17958
751,310,1,17959
753,308,1,17960
751,308,1,17961
753,310,1,17962
750,307,1,17963
750,308,1,17964
754,308,1,17965
754,311,1,17966
751,559,1,17967
753,557,1,17968
751,557,1,17969
753,559,1,17970
750,556,1,17971
750,557,1,17972
754,557,1,17973
754,560,1,17974
751,563,1,17975
753,561,1,17976
751,561,1,17977
753,563,1,17978
750,560,1,17979
750,561,1,17980
754,561,1,17981
754,564,1,17982
751,579,1,17983
753,577,1,17984
751,577,1,17985
753,579,1,17986
750,576,1,17987
750,577,1,17988
754,577,1,17989
754,580,1,17990
752,595,1,17991
754,593,1,17992
752,593,1,17993
754,595,1,17994
751,592,1,17995
751,593,1,17996
755,593,1,17997
755,596,1,17998
752,308,1,17999
754,306,1,18000
752,306,1,18001
754,308,1,18002
751,305,1,18003
751,306,1,18004
755,306,1,18005
755,309,1,18006
752,312,1,18007
754,310,1,18008
752,310,1,18009
754,312,1,18010
751,309,1,18011
751,310,1,18012
755,310,1,18013
755,313,1,18014
757,590,1,18015
759,588,1,18016
757,588,1,18017
759,590,1,18018
756,587,1,18019
756,588,1,18020
760,588,1,18021
760,591,1,18022
757,592,1,18023
759,590,1,18024
757,590,1,18025
759,592,1,18026
756,589,1,18027
756,590,1,18028
760,590,1,18029
760,593,1,18030
757,588,1,18031
759,586,1,18032
757,586,1,18033
759,588,1,18034
756,585,1,18035
756,586,1,18036
760,586,1,18037
760,589,1,18038
757,298,1,18039
759,296,1,18040
757,296,1,18041
759,298,1,18042
756,295,1,18043
756,296,1,18044
760,296,1,18045
760,299,1,18046
757,570,1,18047
759,568,1,18048
757,568,1,18049
759,570,1,18050
756,567,1,18051
756,568,1,18052
760,568,1,18053
760,571,1,18054
757,630,1,18055
759,628,1,18056
757,628,1,18057
759,630,1,18058
756,627,1,18059
756,628,1,18060
760,628,1,18061
760,631,1,18062
757,618,1,18063
759,616,1,18064
757,616,1,18065
759,618,1,18066
756,615,1,18067
756,616,1,18068
760,616,1,18069
760,619,1,18070
758,590,1,18071
760,588,1,18072
758,588,1,18073
760,590,1,18074
757,587,1,18075
757,588,1,18076
761,588,1,18077
761,591,1,18078
758,299,1,18079
760,297,1,18080
758,297,1,18081
760,299,1,18082
757,296,1,18083
757,297,1,18084
761,297,1,18085
761,300,1,18086
758,577,1,18087
760,575,1,18088
758,575,1,18089
760,577,1,18090
757,574,1,18091
757,575,1,18092
761,575,1,18093
761,578,1,18094
758,618,1,18095
760,616,1,18096
758,616,1,18097
760,618,1,18098
757,615,1,18099
757,616,1,18100
761,616,1,18101
761,619,1,18102
758,624,1,18103
760,622,1,18104
758,622,1,18105
760,624,1,18106
757,621,1,18107
757,622,1,18108
761,622,1,18109
761,625,1,18110
755,598,1,18111
757,596,1,18112
755,596,1,18113
757,598,1,18114
754,595,1,18115
754,596,1,18116
758,596,1,18117
758,599,1,18118
755,596,1,18119
757,594,1,18120
755,594,1,18121
757,596,1,18122
754,593,1,18123
754,594,1,18124
758,594,1,18125
758,597,1,18126
755,605,1,18127
757,603,1,18128
755,603,1,18129
757,605,1,18130
754,602,1,18131
754,603,1,18132
758,603,1,18133
758,606,1,18134
755,610,1,18135
757,608,1,18136
755,608,1,18137
757,610,1,18138
754,607,1,18139
754,608,1,18140
758,608,1,18141
758,611,1,18142
755,612,1,18143
757,610,1,18144
755,610,1,18145
757,612,1,18146
754,609,1,18147
754,610,1,18148
758,610,1,18149
758,613,1,18150
756,612,1,18151
758,610,1,18152
756,610,1,18153
758,612,1,18154
755,609,1,18155
755,610,1,18156
759,610,1,18157
759,613,1,18158
756,619,1,18159
758,617,1,18160
756,617,1,18161
758,619,1,18162
755,616,1,18163
755,617,1,18164
759,617,1,18165
759,620,1,18166
756,296,1,18167
758,294,1,18168
756,294,1,18169
758,296,1,18170
755,293,1,18171
755,294,1,18172
759,294,1,18173
759,297,1,18174
756,624,1,18175
758,622,1,18176
756,622,1,18177
758,624,1,18178
755,621,1,18179
755,622,1,18180
759,622,1,18181
759,625,1,18182
712,484,1,18183
714,482,1,18184
712,482,1,18185
714,484,1,18186
711,481,1,18187
711,482,1,18188
715,482,1,18189
715,485,1,18190
712,488,1,18191
714,486,1,18192
712,486,1,18193
714,488,1,18194
711,485,1,18195
711,486,1,18196
715,486,1,18197
715,489,1,18198
712,477,1,18199
714,475,1,18200
712,475,1,18201
714,477,1,18202
711,474,1,18203
711,475,1,18204
715,475,1,18205
715,478,1,18206
712,489,1,18207
714,487,1,18208
712,487,1,18209
714,489,1,18210
711,486,1,18211
711,487,1,18212
715,487,1,18213
715,490,1,18214
712,515,1,18215
714,513,1,18216
712,513,1,18217
714,515,1,18218
711,512,1,18219
711,513,1,18220
715,513,1,18221
715,516,1,18222
711,481,1,18223
713,479,1,18224
711,479,1,18225
713,481,1,18226
710,478,1,18227
710,479,1,18228
714,479,1,18229
714,482,1,18230
711,478,1,18231
713,476,1,18232
711,476,1,18233
713,478,1,18234
710,475,1,18235
710,476,1,18236
714,476,1,18237
714,479,1,18238
711,530,1,18239
713,528,1,18240
711,528,1,18241
713,530,1,18242
710,527,1,18243
710,528,1,18244
714,528,1,18245
714,531,1,18246
711,532,1,18247
713,530,1,18248
711,530,1,18249
713,532,1,18250
710,529,1,18251
710,530,1,18252
714,530,1,18253
714,533,1,18254
711,509,1,18255
713,507,1,18256
711,507,1,18257
713,509,1,18258
710,506,1,18259
710,507,1,18260
714,507,1,18261
714,510,1,18262
714,533,1,18263
716,531,1,18264
714,531,1,18265
716,533,1,18266
713,530,1,18267
713,531,1,18268
717,531,1,18269
717,534,1,18270
713,522,1,18271
715,520,1,18272
713,520,1,18273
715,522,1,18274
712,519,1,18275
712,520,1,18276
716,520,1,18277
716,523,1,18278
713,532,1,18279
715,530,1,18280
713,530,1,18281
715,532,1,18282
712,529,1,18283
712,530,1,18284
716,530,1,18285
716,533,1,18286
713,542,1,18287
715,540,1,18288
713,540,1,18289
715,542,1,18290
712,539,1,18291
712,540,1,18292
716,540,1,18293
716,543,1,18294
716,536,1,18295
718,534,1,18296
716,534,1,18297
718,536,1,18298
715,533,1,18299
715,534,1,18300
719,534,1,18301
719,537,1,18302
716,503,1,18303
718,501,1,18304
716,501,1,18305
718,503,1,18306
715,500,1,18307
715,501,1,18308
719,501,1,18309
719,504,1,18310
716,511,1,18311
718,509,1,18312
716,509,1,18313
718,511,1,18314
715,508,1,18315
715,509,1,18316
719,509,1,18317
719,512,1,18318
716,512,1,18319
718,510,1,18320
716,510,1,18321
718,512,1,18322
715,509,1,18323
715,510,1,18324
719,510,1,18325
719,513,1,18326
715,487,1,18327
717,485,1,18328
715,485,1,18329
717,487,1,18330
714,484,1,18331
714,485,1,18332
718,485,1,18333
718,488,1,18334
715,542,1,18335
717,540,1,18336
715,540,1,18337
717,542,1,18338
714,539,1,18339
714,540,1,18340
718,540,1,18341
718,543,1,18342
715,515,1,18343
717,513,1,18344
715,513,1,18345
717,515,1,18346
714,512,1,18347
714,513,1,18348
718,513,1,18349
718,516,1,18350
718,523,1,18351
720,521,1,18352
718,521,1,18353
720,523,1,18354
717,520,1,18355
717,521,1,18356
721,521,1,18357
721,524,1,18358
718,538,1,18359
720,536,1,18360
718,536,1,18361
720,538,1,18362
717,535,1,18363
717,536,1,18364
721,536,1,18365
721,539,1,18366
718,549,1,18367
720,547,1,18368
718,547,1,18369
720,549,1,18370
717,546,1,18371
717,547,1,18372
721,547,1,18373
721,550,1,18374
718,552,1,18375
720,550,1,18376
718,550,1,18377
720,552,1,18378
717,549,1,18379
717,550,1,18380
721,550,1,18381
721,553,1,18382
718,503,1,18383
720,501,1,18384
718,501,1,18385
720,503,1,18386
717,500,1,18387
717,501,1,18388
721,501,1,18389
721,504,1,18390
717,537,1,18391
719,535,1,18392
717,535,1,18393
719,537,1,18394
716,534,1,18395
716,535,1,18396
720,535,1,18397
720,538,1,18398
717,506,1,18399
719,504,1,18400
717,504,1,18401
719,506,1,18402
716,503,1,18403
716,504,1,18404
720,504,1,18405
720,507,1,18406
704,476,1,18407
706,474,1,18408
704,474,1,18409
706,476,1,18410
703,473,1,18411
703,474,1,18412
707,474,1,18413
707,477,1,18414
704,470,1,18415
706,468,1,18416
704,468,1,18417
706,470,1,18418
703,467,1,18419
703,468,1,18420
707,468,1,18421
707,471,1,18422
704,515,1,18423
706,513,1,18424
704,513,1,18425
706,515,1,18426
703,512,1,18427
703,513,1,18428
707,513,1,18429
707,516,1,18430
703,486,1,18431
705,484,1,18432
703,484,1,18433
705,486,1,18434
702,483,1,18435
702,484,1,18436
706,484,1,18437
706,487,1,18438
703,477,1,18439
705,475,1,18440
703,475,1,18441
705,477,1,18442
702,474,1,18443
702,475,1,18444
706,475,1,18445
706,478,1,18446
703,495,1,18447
705,493,1,18448
703,493,1,18449
705,495,1,18450
702,492,1,18451
702,493,1,18452
706,493,1,18453
706,496,1,18454
703,498,1,18455
705,496,1,18456
703,496,1,18457
705,498,1,18458
702,495,1,18459
702,496,1,18460
706,496,1,18461
706,499,1,18462
706,477,1,18463
708,475,1,18464
706,475,1,18465
708,477,1,18466
705,474,1,18467
705,475,1,18468
709,475,1,18469
709,478,1,18470
706,471,1,18471
708,469,1,18472
706,469,1,18473
708,471,1,18474
705,468,1,18475
705,469,1,18476
709,469,1,18477
709,472,1,18478
706,500,1,18479
708,498,1,18480
706,498,1,18481
708,500,1,18482
705,497,1,18483
705,498,1,18484
709,498,1,18485
709,501,1,18486
705,487,1,18487
707,485,1,18488
705,485,1,18489
707,487,1,18490
704,484,1,18491
704,485,1,18492
708,485,1,18493
708,488,1,18494
705,473,1,18495
707,471,1,18496
705,471,1,18497
707,473,1,18498
704,470,1,18499
704,471,1,18500
708,471,1,18501
708,474,1,18502
705,480,1,18503
707,478,1,18504
705,478,1,18505
707,480,1,18506
704,477,1,18507
704,478,1,18508
708,478,1,18509
708,481,1,18510
705,497,1,18511
707,495,1,18512
705,495,1,18513
707,497,1,18514
704,494,1,18515
704,495,1,18516
708,495,1,18517
708,498,1,18518
705,515,1,18519
707,513,1,18520
705,513,1,18521
707,515,1,18522
704,512,1,18523
704,513,1,18524
708,513,1,18525
708,516,1,18526
708,481,1,18527
710,479,1,18528
708,479,1,18529
710,481,1,18530
707,478,1,18531
707,479,1,18532
711,479,1,18533
711,482,1,18534
708,488,1,18535
710,486,1,18536
708,486,1,18537
710,488,1,18538
707,485,1,18539
707,486,1,18540
711,486,1,18541
711,489,1,18542
708,476,1,18543
710,474,1,18544
708,474,1,18545
710,476,1,18546
707,473,1,18547
707,474,1,18548
711,474,1,18549
711,477,1,18550
707,527,1,18551
709,525,1,18552
707,525,1,18553
709,527,1,18554
706,524,1,18555
706,525,1,18556
710,525,1,18557
710,528,1,18558
707,493,1,18559
709,491,1,18560
707,491,1,18561
709,493,1,18562
706,490,1,18563
706,491,1,18564
710,491,1,18565
710,494,1,18566
710,499,1,18567
712,497,1,18568
710,497,1,18569
712,499,1,18570
709,496,1,18571
709,497,1,18572
713,497,1,18573
713,500,1,18574
710,518,1,18575
712,516,1,18576
710,516,1,18577
712,518,1,18578
709,515,1,18579
709,516,1,18580
713,516,1,18581
713,519,1,18582
709,475,1,18583
711,473,1,18584
709,473,1,18585
711,475,1,18586
708,472,1,18587
708,473,1,18588
712,473,1,18589
712,476,1,18590
709,492,1,18591
711,490,1,18592
709,490,1,18593
711,492,1,18594
708,489,1,18595
708,490,1,18596
712,490,1,18597
712,493,1,18598
709,498,1,18599
711,496,1,18600
709,496,1,18601
711,498,1,18602
708,495,1,18603
708,496,1,18604
712,496,1,18605
712,499,1,18606
727,558,1,18607
729,556,1,18608
727,556,1,18609
729,558,1,18610
726,555,1,18611
726,556,1,18612
730,556,1,18613
730,559,1,18614
727,554,1,18615
729,552,1,18616
727,552,1,18617
729,554,1,18618
726,551,1,18619
726,552,1,18620
730,552,1,18621
730,555,1,18622
727,542,1,18623
729,540,1,18624
727,540,1,18625
729,542,1,18626
726,539,1,18627
726,540,1,18628
730,540,1,18629
730,543,1,18630
727,547,1,18631
729,545,1,18632
727,545,1,18633
729,547,1,18634
726,544,1,18635
726,545,1,18636
730,545,1,18637
730,548,1,18638
727,507,1,18639
729,505,1,18640
727,505,1,18641
729,507,1,18642
726,504,1,18643
726,505,1,18644
730,505,1,18645
730,508,1,18646
728,555,1,18647
730,553,1,18648
728,553,1,18649
730,555,1,18650
727,552,1,18651
727,553,1,18652
731,553,1,18653
731,556,1,18654
728,535,1,18655
730,533,1,18656
728,533,1,18657
730,535,1,18658
727,532,1,18659
727,533,1,18660
731,533,1,18661
731,536,1,18662
728,539,1,18663
730,537,1,18664
728,537,1,18665
730,539,1,18666
727,536,1,18667
727,537,1,18668
731,537,1,18669
731,540,1,18670
728,516,1,18671
730,514,1,18672
728,514,1,18673
730,516,1,18674
727,513,1,18675
727,514,1,18676
731,514,1,18677
731,517,1,18678
729,308,1,18679
731,306,1,18680
729,306,1,18681
731,308,1,18682
728,305,1,18683
728,306,1,18684
732,306,1,18685
732,309,1,18686
729,547,1,18687
731,545,1,18688
729,545,1,18689
731,547,1,18690
728,544,1,18691
728,545,1,18692
732,545,1,18693
732,548,1,18694
729,515,1,18695
731,513,1,18696
729,513,1,18697
731,515,1,18698
728,512,1,18699
728,513,1,18700
732,513,1,18701
732,516,1,18702
730,320,1,18703
732,318,1,18704
730,318,1,18705
732,320,1,18706
729,317,1,18707
729,318,1,18708
